LV6	7280	12
LV6	7281	12
LV6	7282	12
LV6	7283	12
LV6	7284	12
LV6	7285	12
LV6	7286	12
LV6	7287	8
LV6	7288	7
LV6	7289	8
LV6	7290	8
LV6	7291	9
LV6	7292	10
LV6	7293	11
LV6	7294	12
LV6	7295	10
LV6	7296	8
LV6	7297	11
LV6	7298	12
LV6	7299	11
LV6	7300	12
LV6	7301	12
LV6	7302	12
LV6	7303	12
LV6	7304	11
LV6	7305	12
LV6	7306	12
LV6	7307	12
LV6	7308	11
LV6	7309	12
LV6	7310	12
LV6	7311	12
LV6	7312	11
LV6	7313	8
LV6	7314	10
LV6	7315	10
LV6	7316	10
LV6	7317	10
LV6	7318	11
LV6	7319	11
LV6	7320	11
LV6	7321	10
LV6	7322	12
LV6	7323	8
LV6	7324	9
LV6	7325	11
LV6	7326	11
LV6	7327	12
LV6	7328	12
LV6	7329	12
LV6	7330	12
LV6	7331	11
LV6	7332	11
LV6	7333	9
LV6	7334	10
LV6	7335	12
LV6	7336	12
LV6	7337	12
LV6	7338	11
LV6	7339	11
LV6	7340	9
LV6	7341	12
LV6	7342	12
LV6	7343	12
LV6	7344	12
LV6	7345	12
LV6	7346	12
LV6	7347	12
LV6	7348	11
LV6	7349	11
LV6	7350	12
LV6	7351	12
LV6	7352	12
LV6	7353	12
LV6	7354	12
LV6	7355	11
LV6	7356	11
LV6	7357	11
LV6	7358	10
LV6	7359	12
LV6	7360	12
LV6	7361	12
LV6	7362	12
LV6	7363	12
LV6	7364	12
LV6	7365	12
LV6	7366	12
LV6	7367	12
LV6	7368	12
LV6	7369	12
LV6	7370	12
LV6	7371	11
LV6	7372	12
LV6	7373	12
LV6	7374	12
LV6	7375	13
LV6	7376	13
LV6	7377	13
LV6	7378	13
LV6	7379	13
LV6	7380	13
LV6	7381	13
LV6	7382	13
LV6	7383	13
LV6	7384	13
LV6	7385	13
LV6	7386	12
LV6	7387	2
LV6	7388	11
LV6	7389	13
LV6	7390	13
LV6	7391	13
LV6	7392	13
LV6	7393	13
LV6	7394	13
LV6	7395	13
LV6	7396	13
LV6	7397	13
LV6	7398	13
LV6	7399	13
LV6	7400	12
LV6	7401	12
LV6	7402	12
LV6	7403	13
LV6	7404	13
LV6	7405	13
LV6	7406	13
LV6	7407	13
LV6	7408	13
LV6	7409	13
LV6	7410	13
LV6	7411	13
LV6	7412	13
LV6	7413	13
LV6	7414	13
LV6	7415	13
LV6	7416	13
LV6	7417	13
LV6	7418	13
LV6	7419	13
LV6	7420	12
LV6	7421	7
LV6	7422	7
LV6	7423	7
LV6	7424	7
LV6	7425	7
LV6	7426	7
LV6	7427	7
LV6	7428	7
LV6	7429	7
LV6	7430	7
LV6	7431	7
LV6	7432	6
LV6	7433	5
LV6	7434	7
LV6	7435	6
LV6	7436	6
LV6	7437	7
LV6	7438	7
LV6	7439	6
LV6	7440	7
LV6	7441	7
LV6	7442	7
LV6	7443	6
LV6	7444	7
LV6	7445	7
LV6	7446	7
LV6	7447	4
LV6	7448	4
LV6	7449	2
LV6	7450	2
LV6	7451	2
LV6	7452	2
LV6	7453	2
LV6	7454	2
LV6	7455	2
LV6	7456	2
LV6	7457	2
LV6	7458	2
LV6	7459	2
LV6	7460	1
LV6	7461	1
LV6	7462	1
LV6	7463	1
LV6	7464	1
LV6	7465	1
LV6	7466	1
LV6	7467	1
LV6	7468	1
LV6	7469	1
LV6	7470	1
LV6	7471	1
LV6	7472	1
LV6	7473	1
LV6	7474	1
LV6	7475	1
LV6	7476	1
LV6	7477	1
LV6	7478	1
LV6	7479	1
LV6	7480	1
LV6	7481	1
LV6	7482	1
LV6	7483	0
LV6	7484	1
LV6	7485	1
LV6	7486	0
LV6	7487	1
LV6	7488	1
LV6	7489	1
LV6	7490	1
LV6	7491	1
LV6	7492	1
LV6	7493	1
LV6	7494	1
LV6	7495	1
LV6	7496	1
LV6	7497	1
LV6	7498	1
LV6	7499	1
LV6	7500	1
LV6	7501	1
LV6	7502	1
LV6	7503	1
LV6	7504	1
LV6	7505	1
LV6	7506	0
LV6	7507	0
LV6	7508	0
LV6	7509	0
LV6	7510	0
LV6	7511	0
LV6	7512	0
LV6	7513	0
LV6	7514	0
LV6	7515	0
LV6	7516	0
LV6	7517	0
LV6	7518	0
LV6	7519	0
LV6	7520	0
LV6	7521	0
LV6	7522	0
LV6	7523	0
LV6	7524	0
LV6	7525	0
LV6	7526	0
LV6	7527	0
LV6	7528	0
LV6	7529	0
LV6	7530	0
LV6	7531	0
LV6	7532	0
LV6	7533	0
LV6	7534	0
LV6	7535	0
LV6	7536	0
LV6	7537	0
LV6	7538	0
LV6	7539	0
LV6	7540	0
LV6	7541	0
LV6	7542	0
LV6	7543	0
LV6	7544	0
LV6	7545	0
LV6	7546	0
LV6	7547	0
LV6	7548	0
LV6	7549	0
LV6	7550	0
LV6	7551	0
LV6	7552	0
LV6	7553	0
LV6	7554	0
LV6	7555	0
LV6	7556	0
LV6	7557	0
LV6	7558	0
LV6	7559	0
LV6	7560	0
LV6	7561	0
LV6	7562	0
LV6	7563	0
LV6	7564	0
LV6	7565	0
LV6	7566	0
LV6	7567	0
LV6	7568	0
LV6	7569	0
LV6	7570	0
LV6	7571	0
LV6	7572	0
LV6	7573	0
LV6	7574	0
LV6	7575	0
LV6	7576	0
LV6	7577	0
LV6	7578	0
LV6	7579	0
LV6	7580	0
LV6	7581	0
LV6	7582	0
LV6	7583	0
LV6	7584	0
LV6	7585	0
LV6	7586	0
LV6	7587	0
LV6	7588	0
LV6	7589	0
LV6	7590	0
LV6	7591	0
LV6	7592	0
LV6	7593	0
LV6	7594	0
LV6	7595	0
LV6	7596	0
LV6	7597	0
LV6	7598	0
LV6	7599	0
LV6	7600	0
LV6	7601	0
LV6	7602	0
LV6	7603	0
LV6	7604	0
LV6	7605	0
LV6	7606	0
LV6	7607	0
LV6	7608	0
LV6	7609	0
LV6	7610	0
LV6	7611	0
LV6	7612	0
LV6	7613	0
LV6	7614	0
LV6	7615	0
LV6	7616	0
LV6	7617	0
LV6	7618	0
LV6	7619	0
LV6	7620	0
LV6	7621	0
LV6	7622	0
LV6	7623	0
LV6	7624	0
LV6	7625	0
LV6	7626	0
LV6	7627	0
LV6	7628	0
LV6	7629	0
LV6	7630	0
LV6	7631	0
LV6	7632	0
LV6	7633	0
LV6	7634	0
LV6	7635	0
LV6	7636	0
LV6	7637	0
LV6	7638	0
LV6	7639	0
LV6	7640	0
LV6	7641	0
LV6	7642	0
LV6	7643	0
LV6	7644	0
LV6	7645	0
LV6	7646	0
LV6	7647	0
LV6	7648	0
LV6	7649	0
LV6	7650	0
LV6	7651	0
LV6	7652	0
LV6	7653	0
LV6	7654	0
LV6	7655	0
LV6	7656	0
LV6	7657	0
LV6	7658	0
LV6	7659	0
LV6	7660	0
LV6	7661	0
LV6	7662	0
LV6	7663	0
LV6	7664	0
LV6	7665	0
LV6	7666	0
LV6	7667	0
LV6	7668	0
LV6	7669	0
LV6	7670	0
LV6	7671	0
LV6	7672	0
LV6	7673	0
LV6	7674	0
LV6	7675	0
LV6	7676	0
LV6	7677	0
LV6	7678	0
LV6	7679	0
LV6	7680	0
LV6	7681	0
LV6	7682	0
LV6	7683	0
LV6	7684	0
LV6	7685	0
LV6	7686	0
LV6	7687	0
LV6	7688	0
LV6	7689	0
LV6	7690	0
LV6	7691	0
LV6	7692	0
LV6	7693	0
LV6	7694	0
LV6	7695	0
LV6	7696	0
LV6	7697	0
LV6	7698	0
LV6	7699	0
LV6	7700	0
LV6	7701	0
LV6	7702	0
LV6	7703	0
LV6	7704	0
LV6	7705	0
LV6	7706	0
LV6	7707	0
LV6	7708	0
LV6	7709	0
LV6	7710	0
LV6	7711	0
LV6	7712	0
LV6	7713	0
LV6	7714	0
LV6	7715	0
LV6	7716	0
LV6	7717	0
LV6	7718	0
LV6	7719	0
LV6	7720	0
LV6	7721	0
LV6	7722	0
LV6	7723	0
LV6	7724	0
LV6	7725	0
LV6	7726	0
LV6	7727	0
LV6	7728	0
LV6	7729	0
LV6	7730	0
LV6	7731	0
LV6	7732	0
LV6	7733	0
LV6	7734	0
LV6	7735	0
LV6	7736	0
LV6	7737	0
LV6	7738	0
LV6	7739	0
LV6	7740	0
LV6	7741	0
LV6	7742	0
LV6	7743	0
LV6	7744	0
LV6	7745	0
LV6	7746	0
LV6	7747	0
LV6	7748	0
LV6	7749	0
LV6	7750	0
LV6	7751	0
LV6	7752	0
LV6	7753	0
LV6	7754	0
LV6	7755	0
LV6	7756	0
LV6	7757	0
LV6	7758	0
LV6	7759	0
LV6	7760	0
LV6	7761	0
LV6	7762	0
LV6	7763	0
LV6	7764	0
LV6	7765	0
LV6	7766	0
LV6	7767	0
LV6	7768	0
LV6	7769	0
LV6	7770	0
LV6	7771	0
LV6	7772	0
LV6	7773	0
LV6	7774	0
LV6	7775	0
LV6	7776	0
LV6	7777	0
LV6	7778	0
LV6	7779	0
LV6	7780	0
LV6	7781	0
LV6	7782	0
LV6	7783	0
LV6	7784	0
LV6	7785	0
LV6	7786	0
LV6	7787	0
LV6	7788	0
LV6	7789	0
LV6	7790	0
LV6	7791	0
LV6	7792	0
LV6	7793	0
LV6	7794	0
LV6	7795	0
LV6	7796	0
LV6	7797	0
LV6	7798	0
LV6	7799	0
LV6	7800	0
LV6	7801	0
LV6	7802	0
LV6	7803	0
LV6	7804	0
LV6	7805	0
LV6	7806	0
LV6	7807	0
LV6	7808	0
LV6	7809	0
LV6	7810	0
LV6	7811	0
LV6	7812	0
LV6	7813	0
LV6	7814	0
LV6	7815	0
LV6	7816	0
LV6	7817	0
LV6	7818	0
LV6	7819	0
LV6	7820	0
LV6	7821	0
LV6	7822	0
LV6	7823	0
LV6	7824	0
LV6	7825	0
LV6	7826	0
LV6	7827	0
LV6	7828	0
LV6	7829	0
LV6	7830	0
LV6	7831	0
LV6	7832	0
LV6	7833	0
LV6	7834	0
LV6	7835	0
LV6	7836	0
LV6	7837	0
LV6	7838	0
LV6	7839	0
LV6	7840	0
LV6	7841	0
LV6	7842	0
LV6	7843	0
LV6	7844	0
LV6	7845	0
LV6	7846	0
LV6	7847	0
LV6	7848	0
LV6	7849	0
LV6	7850	0
LV6	7851	0
LV6	7852	0
LV6	7853	0
LV6	7854	0
LV6	7855	0
LV6	7856	0
LV6	7857	0
LV6	7858	0
LV6	7859	0
LV6	7860	0
LV6	7861	0
LV6	7862	0
LV6	7863	0
LV6	7864	0
LV6	7865	0
LV6	7866	0
LV6	7867	0
LV6	7868	0
LV6	7869	0
LV6	7870	0
LV6	7871	0
LV6	7872	0
LV6	7873	0
LV6	7874	0
LV6	7875	0
LV6	7876	0
LV6	7877	0
LV6	7878	0
LV6	7879	0
LV6	7880	0
LV6	7881	0
LV6	7882	0
LV6	7883	0
LV6	7884	0
LV6	7885	0
LV6	7886	0
LV6	7887	0
LV6	7888	0
LV6	7889	0
LV6	7890	0
LV6	7891	0
LV6	7892	0
LV6	7893	0
LV6	7894	0
LV6	7895	0
LV6	7896	0
LV6	7897	0
LV6	7898	0
LV6	7899	0
LV6	7900	0
LV6	7901	0
LV6	7902	0
LV6	7903	0
LV6	7904	0
LV6	7905	0
LV6	7906	0
LV6	7907	0
LV6	7908	0
LV6	7909	0
LV6	7910	0
LV6	7911	0
LV6	7912	0
LV6	7913	0
LV6	7914	0
LV6	7915	0
LV6	7916	0
LV6	7917	0
LV6	7918	0
LV6	7919	0
LV6	7920	0
LV6	7921	0
LV6	7922	0
LV6	7923	0
LV6	7924	0
LV6	7925	0
LV6	7926	0
LV6	7927	0
LV6	7928	0
LV6	7929	0
LV6	7930	0
LV6	7931	0
LV6	7932	0
LV6	7933	0
LV6	7934	0
LV6	7935	0
LV6	7936	0
LV6	7937	0
LV6	7938	0
LV6	7939	0
LV6	7940	0
LV6	7941	0
LV6	7942	0
LV6	7943	0
LV6	7944	0
LV6	7945	0
LV6	7946	10
LV6	7947	10
LV6	7948	10
LV6	7949	10
LV6	7950	10
LV6	7951	10
LV6	7952	10
LV6	7953	10
LV6	7954	8
LV6	7955	7
LV6	7956	10
LV6	7957	10
LV6	7958	10
LV6	7959	10
LV6	7960	10
LV6	7961	10
LV6	7962	9
LV6	7963	10
LV6	7964	10
LV6	7965	10
LV6	7966	10
LV6	7967	10
LV6	7968	10
LV6	7969	10
LV6	7970	10
LV6	7971	8
LV6	7972	10
LV6	7973	10
LV6	7974	9
LV6	7975	10
LV6	7976	10
LV6	7977	10
LV6	7978	10
LV6	7979	10
LV6	7980	8
LV6	7981	9
LV6	7982	8
LV6	7983	8
LV6	7984	8
LV6	7985	9
LV6	7986	7
LV6	7987	10
LV6	7988	10
LV6	7989	9
LV6	7990	9
LV6	7991	10
LV6	7992	10
LV6	7993	10
LV6	7994	10
LV6	7995	10
LV6	7996	9
LV6	7997	9
LV6	7998	10
LV6	7999	10
LV6	8000	10
LV6	8001	9
LV6	8002	10
LV6	8003	10
LV6	8004	10
LV6	8005	10
LV6	8006	10
LV6	8007	10
LV6	8008	10
LV6	8009	10
LV6	8010	10
LV6	8011	10
LV6	8012	10
LV6	8013	9
LV6	8014	9
LV6	8015	9
LV6	8016	10
LV6	8017	10
LV6	8018	10
LV6	8019	9
LV6	8020	9
LV6	8021	10
LV6	8022	10
LV6	8023	10
LV6	8024	10
LV6	8025	10
LV6	8026	10
LV6	8027	10
LV6	8028	10
LV6	8029	10
LV6	8030	9
LV6	8031	9
LV6	8032	10
LV6	8033	10
LV6	8034	7
LV6	8035	9
LV6	8036	9
LV6	8037	9
LV6	8038	10
LV6	8039	10
LV6	8040	10
LV6	8041	10
LV6	8042	10
LV6	8043	10
LV6	8044	9
LV6	8045	10
LV6	8046	10
LV6	8047	10
LV6	8048	10
LV6	8049	10
LV6	8050	10
LV6	8051	10
LV6	8052	10
LV6	8053	10
LV6	8054	10
LV6	8055	10
LV6	8056	10
LV6	8057	10
LV6	8058	10
LV6	8059	10
LV6	8060	10
LV6	8061	9
LV6	8062	10
LV6	8063	10
LV6	8064	10
LV6	8065	10
LV6	8066	10
LV6	8067	10
LV6	8068	10
LV6	8069	10
LV6	8070	10
LV6	8071	10
LV6	8072	10
LV6	8073	10
LV6	8074	10
LV6	8075	10
LV6	8076	10
LV6	8077	10
LV6	8078	9
LV6	8079	9
LV6	8080	10
LV6	8081	9
LV6	8082	10
LV6	8083	10
LV6	8084	9
LV6	8085	10
LV6	8086	10
LV6	8087	10
LV6	8088	10
LV6	8089	10
LV6	8090	10
LV6	8091	10
LV6	8092	10
LV6	8093	10
LV6	8094	9
LV6	8095	10
LV6	8096	10
LV6	8097	10
LV6	8098	10
LV6	8099	10
LV6	8100	10
LV6	8101	10
LV6	8102	10
LV6	8103	10
LV6	8104	10
LV6	8105	10
LV6	8106	10
LV6	8107	10
LV6	8108	10
LV6	8109	10
LV6	8110	10
LV6	8111	9
LV6	8112	10
LV6	8113	10
LV6	8114	9
LV6	8115	10
LV6	8116	10
LV6	8117	10
LV6	8118	10
LV6	8119	10
LV6	8120	10
LV6	8121	10
LV6	8122	10
LV6	8123	10
LV6	8124	10
LV6	8125	10
LV6	8126	8
LV6	8127	7
LV6	8128	9
LV6	8129	8
LV6	8130	9
LV6	8131	9
LV6	8132	10
LV6	8133	9
LV6	8134	10
LV6	8135	10
LV6	8136	10
LV6	8137	10
LV6	8138	10
LV6	8139	10
LV6	8140	10
LV6	8141	10
LV6	8142	10
LV6	8143	10
LV6	8144	10
LV6	8145	10
LV6	8146	10
LV6	8147	10
LV6	8148	10
LV6	8149	8
LV6	8150	9
LV6	8151	8
LV6	8152	2
LV6	8153	2
LV6	8154	2
LV6	8155	2
LV6	8156	2
LV6	8157	2
LV6	8158	2
LV6	8159	2
LV6	8160	2
LV6	8161	2
LV6	8162	2
LV6	8163	2
LV6	8164	2
LV6	8165	2
LV6	8166	2
LV6	8167	2
LV6	8168	1
LV6	8169	2
LV6	8170	2
LV6	8171	2
LV6	8172	2
LV6	8173	2
LV6	8174	2
LV6	8175	2
LV6	8176	2
LV6	8177	2
LV6	8178	2
LV6	8179	2
LV6	8180	2
LV6	8181	2
LV6	8182	2
LV6	8183	2
LV6	8184	2
LV6	8185	1
LV6	8186	1
LV6	8187	1
LV6	8188	2
LV6	8189	2
LV6	8190	2
LV6	8191	2
LV6	8192	2
LV6	8193	2
LV6	8194	2
LV6	8195	2
LV6	8196	2
LV6	8197	2
LV6	8198	2
LV6	8199	2
LV6	8200	2
LV6	8201	2
LV6	8202	2
LV6	8203	2
LV6	8204	2
LV6	8205	2
LV6	8206	2
LV6	8207	2
LV6	8208	2
LV6	8209	2
LV6	8210	2
LV6	8211	2
LV6	8212	2
LV6	8213	2
LV6	8214	2
LV6	8215	2
LV6	8216	2
LV6	8217	2
LV6	8218	2
LV6	8219	2
LV6	8220	1
LV6	8221	2
LV6	8222	2
LV6	8223	2
LV6	8224	2
LV6	8225	2
LV6	8226	2
LV6	8227	1
LV6	8228	2
LV6	8229	2
LV6	8230	2
LV6	8231	2
LV6	8232	2
LV6	8233	1
LV6	8234	2
LV6	8235	2
LV6	8236	2
LV6	8237	2
LV6	8238	1
LV6	8239	2
LV6	8240	2
LV6	8241	2
LV6	8242	1
LV6	8243	2
LV6	8244	2
LV6	8245	2
LV6	8246	2
LV6	8247	2
LV6	8248	2
LV6	8249	1
LV6	8250	2
LV6	8251	2
LV6	8252	2
LV6	8253	2
LV6	8254	2
LV6	8255	2
LV6	8256	2
LV6	8257	2
LV6	8258	2
LV6	8259	2
LV6	8260	2
LV6	8261	2
LV6	8262	2
LV6	8263	2
LV6	8264	2
LV6	8265	2
LV6	8266	2
LV6	8267	2
LV6	8268	2
LV6	8269	2
LV6	8270	2
LV6	8271	2
LV6	8272	2
LV6	8273	2
LV6	8274	2
LV6	8275	2
LV6	8276	2
LV6	8277	1
LV6	8278	1
LV6	8279	2
LV6	8280	2
LV6	8281	2
LV6	8282	2
LV6	8283	2
LV6	8284	2
LV6	8285	2
LV6	8286	2
LV6	8287	1
LV6	8288	2
LV6	8289	2
LV6	8290	2
LV6	8291	2
LV6	8292	2
LV6	8293	2
LV6	8294	2
LV6	8295	2
LV6	8296	1
LV6	8297	2
LV6	8298	2
LV6	8299	2
LV6	8300	2
LV6	8301	2
LV6	8302	2
LV6	8303	2
LV6	8304	2
LV6	8305	2
LV6	8306	2
LV6	8307	2
LV6	8308	2
LV6	8309	2
LV6	8310	1
LV6	8311	1
LV6	8312	1
LV6	8313	2
LV6	8314	2
LV6	8315	2
LV6	8316	1
LV6	8317	2
LV6	8318	2
LV6	8319	1
LV6	8320	1
LV6	8321	1
LV6	8322	2
LV6	8323	2
LV6	8324	2
LV6	8325	2
LV6	8326	2
LV6	8327	2
LV6	8328	2
LV6	8329	2
LV6	8330	2
LV6	8331	2
LV6	8332	2
LV6	8333	2
LV6	8334	2
LV6	8335	2
LV6	8336	2
LV6	8337	2
LV6	8338	2
LV6	8339	2
LV6	8340	2
LV6	8341	2
LV6	8342	2
LV6	8343	2
LV6	8344	2
LV6	8345	2
LV6	8346	2
LV6	8347	2
LV6	8348	2
LV6	8349	2
LV6	8350	2
LV6	8351	2
LV6	8352	2
LV6	8353	2
LV6	8354	2
LV6	8355	2
LV6	8356	2
LV6	8357	2
LV6	8358	2
LV6	8359	2
LV6	8360	2
LV6	8361	2
LV6	8362	2
LV6	8363	2
LV6	8364	2
LV6	8365	0
LV6	8366	2
LV6	8367	2
LV6	8368	2
LV6	8369	2
LV6	8370	2
LV6	8371	2
LV6	8372	2
LV6	8373	2
LV6	8374	2
LV6	8375	2
LV6	8376	2
LV6	8377	2
LV6	8378	2
LV6	8379	2
LV6	8380	2
LV6	8381	2
LV6	8382	2
LV6	8383	2
LV6	8384	2
LV6	8385	2
LV6	8386	2
LV6	8387	2
LV6	8388	2
LV6	8389	2
LV6	8390	2
LV6	8391	2
LV6	8392	2
LV6	8393	2
LV6	8394	2
LV6	8395	2
LV6	8396	2
LV6	8397	2
LV6	8398	2
LV6	8399	2
LV6	8400	2
LV6	8401	2
LV6	8402	2
LV6	8403	2
LV6	8404	2
LV6	8405	2
LV6	8406	2
LV6	8407	2
LV6	8408	1
LV6	8409	2
LV6	8410	2
LV6	8411	3
LV6	8412	3
LV6	8413	3
LV6	8414	3
LV6	8415	3
LV6	8416	3
LV6	8417	3
LV6	8418	3
LV6	8419	2
LV6	8420	3
LV6	8421	2
LV6	8422	2
LV6	8423	2
LV6	8424	3
LV6	8425	3
LV6	8426	3
LV6	8427	3
LV6	8428	3
LV6	8429	3
LV6	8430	3
LV6	8431	3
LV6	8432	3
LV6	8433	3
LV6	8434	3
LV6	8435	3
LV6	8436	3
LV6	8437	3
LV6	8438	3
LV6	8439	3
LV6	8440	3
LV6	8441	3
LV6	8442	3
LV6	8443	3
LV6	8444	3
LV6	8445	3
LV6	8446	3
LV6	8447	3
LV6	8448	3
LV6	8449	3
LV6	8450	3
LV6	8451	3
LV6	8452	3
LV6	8453	3
LV6	8454	3
LV6	8455	3
LV6	8456	2
LV6	8457	3
LV6	8458	3
LV6	8459	3
LV6	8460	4
LV6	8461	4
LV6	8462	4
LV6	8463	4
LV6	8464	4
LV6	8465	4
LV6	8466	4
LV6	8467	4
LV6	8468	4
LV6	8469	4
LV6	8470	4
LV6	8471	4
LV6	8472	4
LV6	8473	4
LV6	8474	4
LV6	8475	4
LV6	8476	3
LV6	8477	4
LV6	8478	4
LV6	8479	4
LV6	8480	4
LV6	8481	4
LV6	8482	4
LV6	8483	4
LV6	8484	3
LV6	8485	4
LV6	8486	4
LV6	8487	4
LV6	8488	4
LV6	8489	4
LV6	8490	4
LV6	8491	4
LV6	8492	4
LV6	8493	4
LV6	8494	4
LV6	8495	4
LV6	8496	4
LV6	8497	4
LV6	8498	4
LV6	8499	4
LV6	8500	4
LV6	8501	4
LV6	8502	4
LV6	8503	4
LV6	8504	4
LV6	8505	4
LV6	8506	4
LV6	8507	4
LV6	8508	4
LV6	8509	4
LV6	8510	4
LV6	8511	4
LV6	8512	4
LV6	8513	4
LV6	8514	4
LV6	8515	4
LV6	8516	4
LV6	8517	4
LV6	8518	4
LV6	8519	4
LV6	8520	4
LV6	8521	4
LV6	8522	2
LV6	8523	3
LV6	8524	4
LV6	8525	3
LV6	8526	3
LV6	8527	4
LV6	8528	4
LV6	8529	3
LV6	8530	4
LV6	8531	4
LV6	8532	3
LV6	8533	3
LV6	8534	4
LV6	8535	3
LV6	8536	4
LV6	8537	4
LV6	8538	4
LV6	8539	4
LV6	8540	4
LV6	8541	4
LV6	8542	4
LV6	8543	4
LV6	8544	4
LV6	8545	4
LV6	8546	4
LV6	8547	2
LV6	8548	4
LV6	8549	3
LV6	8550	4
LV6	8551	4
LV6	8552	4
LV6	8553	1
LV6	8554	4
LV6	8555	4
LV6	8556	4
LV6	8557	4
LV6	8558	4
LV6	8559	3
LV6	8560	3
LV6	8561	2
LV6	8562	4
LV6	8563	4
LV6	8564	4
LV6	8565	3
LV6	8566	4
LV6	8567	4
LV6	8568	4
LV6	8569	4
LV6	8570	4
LV6	8571	3
LV6	8572	4
LV6	8573	4
LV6	8574	4
LV6	8575	4
LV6	8576	3
LV6	8577	4
LV6	8578	3
LV6	8579	4
LV6	8580	4
LV6	8581	4
LV6	8582	4
LV6	8583	4
LV6	8584	4
LV6	8585	3
LV6	8586	3
LV6	8587	3
LV6	8588	4
LV6	8589	4
LV6	8590	4
LV6	8591	4
LV6	8592	4
LV6	8593	4
LV6	8594	4
LV6	8595	4
LV6	8596	3
LV6	8597	4
LV6	8598	4
LV6	8599	4
LV6	8600	4
LV6	8601	4
LV6	8602	4
LV6	8603	4
LV6	8604	4
LV6	8605	4
LV6	8606	4
LV6	8607	4
LV6	8608	4
LV6	8609	4
LV6	8610	4
LV6	8611	4
LV6	8612	4
LV6	8613	4
LV6	8614	4
LV6	8615	4
LV6	8616	4
LV6	8617	4
LV6	8618	4
LV6	8619	4
LV6	8620	4
LV6	8621	3
LV6	8622	3
LV6	8623	3
LV6	8624	3
LV6	8625	4
LV6	8626	4
LV6	8627	4
LV6	8628	4
LV6	8629	4
LV6	8630	4
LV6	8631	3
LV6	8632	3
LV6	8633	3
LV6	8634	4
LV6	8635	4
LV6	8636	4
LV6	8637	4
LV6	8638	4
LV6	8639	2
LV6	8640	4
LV6	8641	4
LV6	8642	4
LV6	8643	4
LV6	8644	3
LV6	8645	3
LV6	8646	4
LV6	8647	4
LV6	8648	3
LV6	8649	0
LV6	8650	1
LV6	8651	1
LV6	8652	1
LV6	8653	2
LV6	8654	3
LV6	8655	1
LV6	8656	3
LV6	8657	3
LV6	8658	3
LV6	8659	3
LV6	8660	3
LV6	8661	3
LV6	8662	3
LV6	8663	3
LV6	8664	3
LV6	8665	3
LV6	8666	3
LV6	8667	3
LV6	8668	3
LV6	8669	3
LV6	8670	3
LV6	8671	3
LV6	8672	3
LV6	8673	3
LV6	8674	3
LV6	8675	3
LV6	8676	3
LV6	8677	3
LV6	8678	3
LV6	8679	0
LV6	8680	2
LV6	8681	3
LV6	8682	3
LV6	8683	3
LV6	8684	3
LV6	8685	3
LV6	8686	3
LV6	8687	3
LV6	8688	3
LV6	8689	3
LV6	8690	3
LV6	8691	3
LV6	8692	3
LV6	8693	1
LV6	8694	3
LV6	8695	3
LV6	8696	3
LV6	8697	3
LV6	8698	3
LV6	8699	3
LV6	8700	3
LV6	8701	3
LV6	8702	3
LV6	8703	2
LV6	8704	3
LV6	8705	3
LV6	8706	3
LV6	8707	2
LV6	8708	1
LV6	8709	1
LV6	8710	3
LV6	8711	3
LV6	8712	3
LV6	8713	3
LV6	8714	3
LV6	8715	3
LV6	8716	3
LV6	8717	3
LV6	8718	3
LV6	8719	3
LV6	8720	3
LV6	8721	3
LV6	8722	2
LV6	8723	2
LV6	8724	3
LV6	8725	3
LV6	8726	3
LV6	8727	3
LV6	8728	3
LV6	8729	3
LV6	8730	3
LV6	8731	3
LV6	8732	3
LV6	8733	3
LV6	8734	3
LV6	8735	3
LV6	8736	3
LV6	8737	3
LV6	8738	3
LV6	8739	3
LV6	8740	3
LV6	8741	3
LV6	8742	3
LV6	8743	3
LV6	8744	3
LV6	8745	2
LV6	8746	3
LV6	8747	2
LV6	8748	2
LV6	8749	1
LV6	8750	2
LV6	8751	2
LV6	8752	2
LV6	8753	0
LV6	8754	1
LV6	8755	2
LV6	8756	2
LV6	8757	2
LV6	8758	3
LV6	8759	3
LV6	8760	3
LV6	8761	3
LV6	8762	3
LV6	8763	3
LV6	8764	3
LV6	8765	3
LV6	8766	3
LV6	8767	3
LV6	8768	3
LV6	8769	3
LV6	8770	3
LV6	8771	3
LV6	8772	3
LV6	8773	3
LV6	8774	3
LV6	8775	3
LV6	8776	3
LV6	8777	3
LV6	8778	3
LV6	8779	2
LV6	8780	3
LV6	8781	2
LV6	8782	3
LV6	8783	3
LV6	8784	3
LV6	8785	3
LV6	8786	3
LV6	8787	3
LV6	8788	3
LV6	8789	3
LV6	8790	2
LV6	8791	1
LV6	8792	3
LV6	8793	3
LV6	8794	3
LV6	8795	3
LV6	8796	3
LV6	8797	2
LV6	8798	3
LV6	8799	3
LV6	8800	3
LV6	8801	3
LV6	8802	3
LV6	8803	3
LV6	8804	3
LV6	8805	3
LV6	8806	3
LV6	8807	3
LV6	8808	3
LV6	8809	1
LV6	8810	2
LV6	8811	3
LV6	8812	3
LV6	8813	3
LV6	8814	3
LV6	8815	3
LV6	8816	3
LV6	8817	2
LV6	8818	2
LV6	8819	3
LV6	8820	3
LV6	8821	3
LV6	8822	3
LV6	8823	3
LV6	8824	2
LV6	8825	3
LV6	8826	3
LV6	8827	3
LV6	8828	3
LV6	8829	3
LV6	8830	3
LV6	8831	3
LV6	8832	3
LV6	8833	3
LV6	8834	2
